458.33	105.19	1310.9	286.21	150.64	1275.2	641.94	166.34	1284.5	695.86	255.61	764.93	727.54	229.21	770.97	286.04	269.03	766.39	253.64	233.18	749.31	354.58	234.02	973.53	625.42	209.34	1000.1	459.77	97.903	955.45	663.18	113.28	37.132	628.01	232.07	445.41	332.26	113.15	46.832	353.57	224.05	443.86
458.13	105.16	1310.9	286.05	150.18	1275.3	641.76	166.23	1284.7	695.21	256.94	765.21	726.45	231.23	771.42	287.76	269.59	766.52	256.26	233.72	748.36	354.41	233.9	973.57	625.18	208.98	999.4	459.71	98.312	954.93	662.22	113.31	35.767	627.9	232.25	445.69	332.75	112.99	46.025	354.39	223.16	442.08
458.16	104.97	1310.9	285.8	150.21	1275.1	641.38	166.4	1284.5	694.1	258.65	765.69	725.44	232.65	771.08	289.4	269.75	766.34	257.31	234.3	748.98	353.91	233.46	973.64	624.97	209.58	999.77	459.7	97.669	955.48	661.65	113.35	35.427	627.89	231.43	445.18	331.57	113.04	47.557	353.82	223.72	443.73
458.03	104.81	1310.9	285.7	149.77	1275.1	641.43	166.61	1284.7	692.97	260.14	766.09	724.47	233.66	770.77	291.02	270.37	766.65	259.63	234.84	748.04	354.06	233.43	973.77	624.65	209.73	999.82	459.68	97.897	955.18	662.36	113.45	36.181	628.44	231.99	446.16	332.1	113.11	46.362	353.79	223.28	443.14
457.78	104.71	1311	285.66	149.74	1275	641.28	166.29	1284.8	691.95	261.57	766.48	723.35	235.18	770.9	292.57	270.45	766.39	261.1	235.26	748.27	353.8	232.76	973.33	624.48	209.26	999.1	459.6	97.593	955.35	661.01	113	34.875	627.98	231.57	445.7	331.51	112.99	47.201	354.05	223.58	443.25
457.69	104.6	1310.9	285.48	149.46	1274.8	641.3	166.84	1285	690.64	262.15	766.01	721.66	232.4	763.21	294.14	270.67	766.37	263.05	235.75	747.91	353.66	232.58	973.37	624.15	209.38	999	459.63	97.296	955.57	662.01	113.22	35.504	628.21	231.44	445.92	332.57	112.93	45.784	353.62	222.56	442.91
457.59	104.58	1310.9	285.16	149.33	1274.7	641.12	166.76	1285	689.53	263.58	766.63	721.39	238.85	771.49	295.63	270.87	766.18	264.34	236.31	747.59	353.53	232.31	973.51	623.86	209.19	998.75	459.57	97.279	955.51	662.53	113.19	36.27	627.54	231.59	445.46	331.2	112.86	47.369	353.29	222.61	443.25
457.86	105.16	1310.4	285.12	149.12	1274.7	641.03	166.9	1285.2	688.21	264.54	766.61	720.44	239.28	770.96	297.5	271.8	767.27	264.11	241.67	752.33	353.23	231.73	973.02	623.72	209.5	999.01	459.57	97.089	955.62	662.23	113.06	35.667	627.45	231.2	445.23	331.24	113.07	47.444	353.19	222.05	442.73
457.55	105.14	1310.2	284.94	149.02	1274.7	640.8	166.96	1285.2	686.57	265.36	766.5	719.53	240.98	771.25	299.14	272.11	767.51	265.26	242.33	752.25	353.23	231.75	973.32	623.59	209.77	999.07	459.52	97.098	955.55	662.82	113.21	36.573	627.77	231.08	445.42	331.7	113.08	46.986	353	222.35	443.41
455.19	106.16	1309.5	284.7	148.91	1274.5	640.8	167.12	1285.3	685.77	266.62	767.47	718.75	242.71	771.83	300.63	272.18	767.42	266.39	243.27	752.39	353.26	231.47	973.27	623.4	209.81	998.73	459.59	96.99	955.46	662.4	113.22	35.661	628.45	231.22	446.17	332.61	112.95	45.98	353.16	221.97	442.78
455.07	106.07	1309.5	284.48	148.72	1274.4	640.48	167.04	1285.2	684.54	267.03	767.26	720.04	238.91	766.27	302.06	272.22	767.62	268.38	238.92	748.81	353.17	231.3	973.1	623.24	210.13	999.11	459.62	97.043	955.46	662.18	113.12	35.41	627.55	231.44	445.62	332.4	112.88	46.289	353.19	222.07	443.03
457.05	104.11	1311.1	284.38	148.59	1274.6	640.81	167.23	1285.7	683.91	267.38	767.42	719.58	239.88	766.75	303.15	272.02	767.43	268.59	239.63	749.14	352.6	230.82	973.08	623.04	209.36	998.56	459.48	96.761	955.42	662.45	113.21	35.871	627.62	231.04	445.54	330.48	113.12	48.068	352.64	222.19	443.81
457.11	104.1	1311.2	284.36	148.6	1274.4	640.62	167.19	1285.4	683.02	268.23	767.81	719.04	240.5	766.6	304.15	271.87	767.32	269.97	240.06	748.37	352.91	230.93	973.02	622.93	209.38	998.49	459.47	96.583	955.45	662.49	113.17	36.148	627.77	231.18	445.66	332.37	112.75	45.564	353.22	221.89	442.75
456.93	104.04	1311.3	284.23	148.4	1274.4	640.23	167.48	1285.6	681.98	268.26	767.22	718.78	241.47	766.85	304.82	272.42	767.9	269.99	240.33	748.93	352.68	230.61	973.16	622.8	209.44	998.5	459.43	96.44	955.51	661.48	113.1	34.963	628.01	230.5	445.47	331.69	112.81	46.394	352.64	221.91	443.21
457.1	104.07	1311.2	284.23	148.42	1274.5	640.43	167.43	1285.8	681.44	268.9	767.67	717.71	241.89	766.36	304.86	272.08	767.49	270.52	240.64	748.33	352.65	230.46	973.27	622.63	209.45	998.51	459.37	96.274	955.61	661.87	113.14	35.278	627.8	230.46	444.99	332.45	112.81	45.265	352.63	222.03	443.57
456.76	104.01	1311.2	284.12	148.35	1274.3	640.03	167.56	1285.7	681.35	268.94	767.92	718.35	242.14	766.97	304.94	272.21	767.34	269.47	240.54	749.45	352.33	230.22	973.36	622.51	209.03	998.2	459.31	96.22	955.37	661.58	112.99	34.693	628.18	230.86	445.96	331.8	112.61	45.851	352.73	222.04	443.59
456.68	104.02	1311.4	283.91	148.25	1274.3	640.09	167.33	1285.5	680.92	268.91	767.42	718.1	242.22	766.73	304.71	272.9	767.95	269.61	240.78	749.01	353.03	230.49	973.23	622.45	209.31	998.63	459.33	96.164	955.25	662.03	113.11	34.941	628.05	231.17	446.06	332.46	112.85	45.308	352.71	221.81	443.56
456.88	104.02	1311.2	283.92	148.2	1274.3	640.15	167.63	1285.9	680.94	269.04	767.66	718.33	242.39	766.93	304.34	273.1	767.93	268.97	241.02	749.42	352.63	230.17	973.33	622.45	209.78	999.01	459.26	95.964	955.44	662.39	113.07	36.012	628.43	231.22	446.43	329.94	113.05	48.25	352.7	221.5	443.19
456.81	104.03	1311.4	283.86	148.27	1274.2	639.95	167.65	1285.7	681.11	269.26	767.97	718.07	242.3	766.98	303.74	272.71	767.31	269.22	240.91	748.88	352.64	230.41	973.73	622.25	208.86	998.24	459.3	96.003	955.27	662.31	113.09	35.618	627.52	230.82	445.35	331.62	112.67	46.297	352.92	221.3	442.66
456.8	104.03	1311.4	283.76	148.11	1274.4	640.06	167.76	1286	681.14	269.13	767.66	717.87	242.31	766.44	303.17	273.62	768.06	269.14	240.95	748.53	352.74	230.1	973.4	622.21	209.06	998.17	459.33	95.777	955.42	663.81	113.09	37.121	628.12	230.81	445.85	331.63	112.81	46.654	352.48	221.28	443.15
454.68	104.85	1310.7	283.73	148.11	1274.1	639.87	167.87	1285.8	681.42	269.01	767.7	718.28	242.19	766.78	302.42	273.6	767.82	269.07	240.97	747.97	352.68	229.83	973.32	622.1	209.16	998.39	459.23	95.543	955.56	662.51	113.31	35.939	627.94	230.85	445.89	331.28	112.79	46.85	352.88	221.59	443.08
454.53	104.82	1310.8	283.57	147.93	1274.4	640.02	167.97	1285.9	681.54	268.49	767.3	717.93	241.56	766.15	301.63	273.99	768.02	266.49	241.14	750.05	352.81	230.09	973.54	622.16	209.37	998.72	459.27	95.551	955.36	661.63	113.02	35.07	628.05	230.74	446.07	331.25	112.73	46.666	352.55	220.87	442.62
454.47	104.81	1310.8	283.69	147.75	1274.4	639.97	168.26	1285.7	682.04	268.38	767.55	717.67	241.67	766.26	300.86	274.18	768.18	267.06	241.05	748.98	352.93	229.83	973.3	622.08	209.55	998.87	459.28	95.639	955.28	662.05	112.88	35.836	627.68	231.02	445.77	330.91	112.89	46.891	352.99	221.92	443.29
454.61	105.85	1309.8	283.74	147.5	1274.3	640.05	168.19	1285.9	682.3	268.27	767.53	717.84	241.22	766.07	299.9	274.06	768.02	266.99	241.26	748.33	352.86	230.09	973.62	622.12	208.78	997.92	459.25	95.521	955.42	662.17	112.97	35.691	627.69	231.05	445.96	331.66	112.85	46.467	352.4	221.59	443.74
454.65	105.78	1309.9	283.58	147.6	1274.6	640.12	168.7	1285.9	682.6	267.95	767.42	716.89	244.8	771.3	298.99	274.36	768.22	265.83	241.41	748.92	352.72	229.74	973.52	622.1	209.04	998.43	459.29	95.553	955.24	662.24	113.08	35.807	627.98	230.63	445.94	331.49	112.63	46.65	352.3	221.31	443.55
456.85	104.67	1310.6	283.68	147.3	1274.6	640.11	168.29	1285.8	682.9	267.74	767.4	717.19	244.03	771.16	298.03	274.58	768.33	264.64	241.36	749.21	353.09	229.62	973.31	622.16	209.34	998.55	459.26	95.221	955.69	662.06	113.03	35.861	627.46	230.75	445.34	331.52	112.55	46.377	352.48	221.72	443.6
457.16	104.6	1310.8	283.89	147.22	1274.6	640.02	168.42	1285.6	683.13	267.25	767.18	717.65	243.89	770.93	296.96	274.36	768.04	262.97	241.5	749.88	353.09	229.68	973.12	622.18	209.7	999.12	459.24	95.105	955.68	661.99	112.93	35.743	627.85	231.1	446.28	330.47	112.76	47.627	352.19	221.29	443.6
457.12	104.56	1310.8	283.73	147.09	1274.7	639.96	168.43	1285.8	683.7	266.79	767.1	718.65	239.26	765.62	295.99	274.41	768.27	262.47	241.66	749.98	353.13	230.15	973.79	622.03	209.53	998.79	459.32	95.084	955.68	663.09	113.02	36.85	627.79	230.94	445.95	330.94	112.63	46.829	352.36	220.6	442.41
457.02	104.49	1310.7	283.74	146.87	1274.6	639.97	168.66	1286	684.24	266.47	767.39	718.71	238.92	765.26	295.03	274.72	768.49	261.21	241.84	749.76	352.94	229.7	973.7	622.19	209.72	999.15	459.27	94.966	955.76	662.5	113.08	36.281	628.03	231.14	446.34	330.84	112.71	46.931	352.5	221.58	443.97
457.15	104.45	1310.8	283.88	146.92	1274.8	639.95	168.52	1285.7	683.97	266.11	766.76	718.17	243.5	772.29	293.89	274.73	768.4	260.91	241.87	749.3	353.37	229.92	973.45	622.27	209.19	998.51	459.36	95.194	955.46	662.6	113.11	36.589	627.95	230.55	445.75	331.23	112.66	46.379	351.69	221.36	444.31
457.2	104.47	1310.7	283.87	146.71	1274.8	639.91	168.53	1285.9	684.93	265.9	767.44	718.4	242.59	771.53	292.82	274.61	768.24	259.68	241.75	749.66	353.37	230.31	974.02	622.23	209.88	999.28	459.3	95.114	955.54	662.7	112.99	36.375	627.75	230.85	445.48	331.78	112.73	46.218	351.83	221.11	443.55
457.19	104.38	1310.7	283.87	146.68	1274.8	640.01	168.7	1285.8	684.8	265.53	767.11	718.65	241.67	770.93	291.6	274.29	767.92	258.03	241.65	750.42	353.34	229.81	973.52	622.31	209.34	998.78	459.31	94.854	955.84	662.25	112.99	35.724	627.58	231.01	445.57	330.18	112.61	47.816	352.29	220.45	442.47
457.34	103.57	1311.4	283.86	146.42	1274.8	640.04	168.82	1285.8	684.73	265.32	766.8	718.84	242.19	771.85	290.48	274.53	768.27	256.9	241.51	750.47	353.54	229.66	973.32	622.29	209.4	998.81	459.37	95.107	955.49	662.04	113.13	35.488	627.79	231.16	445.98	330.67	112.75	47.577	352.05	220.68	443.22
457.24	103.54	1311.5	284.09	146.42	1274.7	640.16	168.73	1285.7	685.36	265.23	767.22	718.87	242.83	772.56	289.4	274.77	768.58	255.4	241.7	750.92	353.54	230.08	973.8	622.36	209.78	998.93	459.48	94.974	955.58	662.11	113.1	35.551	627.45	231.32	445.83	330.33	112.78	47.725	352.34	220.94	442.91
457.24	103.56	1311.3	284.08	146.32	1274.9	640.15	168.8	1285.7	685.28	264.8	766.73	719.02	241.66	771.61	288.33	274.66	768.43	254.48	241.52	751.11	353.61	230.28	974.09	622.27	209.97	999.4	459.51	94.792	955.86	662.41	112.96	36.072	627.71	231.38	445.83	331.27	112.73	46.091	352.36	221.43	443.8
457.19	103.51	1311.4	284.11	146.13	1274.8	640.17	169.1	1285.8	685.19	264.9	766.57	719	241.01	771.31	287.24	274.84	768.73	254.07	241.23	750.24	353.67	230.26	974.05	622.37	209.56	998.98	459.56	94.928	955.68	661.84	113.1	35.156	628.05	231.33	446.04	331.14	112.71	46.537	352.62	221.05	442.75
457.4	103.46	1311.4	284.26	146.2	1274.8	640.42	168.74	1286	685.77	264.92	767.02	719.01	240.76	771.16	286.18	274.52	768.48	253.42	241.28	750.05	354.15	230.28	973.64	622.32	209.54	998.78	459.51	94.891	955.62	663.58	113.33	36.939	627.34	230.73	444.67	331.86	112.63	45.974	352.32	221.03	443.23
457.54	103.46	1311.5	284.26	146.29	1274.8	640.24	169.02	1285.8	685.25	264.91	766.58	719.04	240.95	771.41	285.17	274.59	768.6	251.82	241.1	750.7	354.16	230.25	973.65	622.31	209.47	998.87	459.58	94.974	955.44	662.19	113.2	36.081	627.36	231.03	445.05	331.84	112.65	45.726	352.19	221.4	443.9
457.49	103.42	1311.4	284.26	146.34	1274.8	640.32	168.68	1285.7	685.52	264.97	766.83	718.86	241.33	771.38	284.22	274.88	769.07	250.5	240.94	751.2	354.17	230.49	974.02	622.34	209.01	998.11	459.64	95.07	955.24	662.17	112.95	35.543	627.06	231.28	445.23	331.16	112.68	46.611	352.26	221.13	443.15
457.59	103.43	1311.3	284.25	146.02	1274.6	640.62	168.62	1286	685.79	265.04	766.95	718.7	241.64	772.01	283.19	274.61	768.81	250.47	240.65	750.2	353.9	230.21	973.99	622.35	210.05	999.3	459.69	94.837	955.58	662.05	113.06	35.346	627.1	231.63	445.52	331.84	112.6	45.662	352.51	221.38	443.28
457.61	103.38	1311.5	284.4	146.14	1274.8	640.52	168.85	1285.9	685.13	265.04	766.54	718.8	240.43	770.23	282.15	274.51	768.85	249.23	240.36	750.51	354.01	230.75	974.44	622.26	209.88	999.08	459.67	94.526	955.79	663.84	113.34	37.328	627.39	231.52	445.52	331.19	112.72	46.262	352.21	221.31	443.19
457.58	103.46	1311.3	284.26	146.3	1275.1	640.46	168.81	1285.8	685.32	265.39	766.78	718.68	241.72	771.35	281.15	274.05	768.55	247.9	240.32	751.13	354.3	230.72	974.13	622.32	209.9	999.12	459.7	94.898	955.43	662.38	113.15	35.904	627.21	232.14	446.15	331.43	112.65	46.622	352.44	221.52	443.6
457.66	103.38	1311.4	284.35	146.38	1275	640.72	168.59	1285.8	685.34	265.49	766.97	718.58	241.98	771.38	280.36	274.19	768.87	246.9	239.97	751.19	354.66	230.83	973.99	622.15	209.44	998.68	459.65	94.825	955.55	662.15	113.03	35.411	627.65	231.43	445.64	330.77	112.61	47.01	351.86	221.74	444.39
457.58	103.4	1311.4	284.33	146.41	1275.2	640.33	168.86	1285.5	684.72	265.57	766.71	718.38	241.52	770.47	279.45	273.99	768.74	245.77	239.72	751.83	354.64	230.83	973.99	622.26	209.94	999.04	459.66	94.752	955.6	662.54	113.27	35.968	627.15	231.96	445.74	330.45	112.64	47.376	352.14	221.21	443.11
457.69	103.39	1311.5	284.31	146.41	1275.2	640.63	168.62	1285.7	684.36	265.86	766.66	718.4	242.38	771.15	278.68	274.03	768.96	245.46	239.53	751.1	354.97	230.9	973.95	622.15	209.5	998.56	459.68	95.009	955.26	662.33	113.06	35.843	627.86	231.94	446.11	330.58	112.8	47.149	352.79	221.78	443.3
457.79	103.38	1311.4	284.4	146.44	1275.3	640.66	168.78	1285.5	684.62	265.99	766.84	718.35	243.16	771.95	277.84	273.5	768.47	244.44	239.26	751.41	354.99	230.66	973.53	622.26	210.05	999.05	459.72	95.113	955.07	661.35	113.07	34.78	627.23	231.95	445.52	331.25	112.7	46.659	352.5	221.82	443.53
457.68	103.34	1311.5	284.4	146.61	1275.3	640.91	168.55	1285.6	683.96	265.94	766.25	718.27	243.03	771.41	277.17	273.24	768.35	244.3	238.87	750.95	354.63	231.19	974.55	622.21	209.77	998.9	459.71	95.185	955.02	661.22	113.1	34.678	627.16	231.81	445.48	331.04	112.74	46.927	352.36	221.17	442.79
457.92	103.28	1311.3	284.59	146.51	1275.2	640.83	168.62	1285.4	683.84	266.25	766.38	718.54	238.56	764.85	276.49	273.61	768.73	242.79	238.74	751.67	354.65	231.35	974.49	622.15	209.93	998.84	459.78	94.886	955.54	661.98	113.25	35.288	627.58	231.96	446.01	330.47	112.62	47.072	352.17	221.49	443.19
458.11	103.98	1310.8	284.61	146.63	1275.2	640.89	168.97	1285.6	683.67	266.33	766.32	717.8	239.22	764.68	275.87	273.27	768.69	243.05	238.37	750.77	355.08	231.32	974.23	622.2	210.17	999.14	459.76	94.864	955.52	662.2	113.1	35.792	627.82	231.86	445.93	331.36	112.67	46.318	352.69	221.05	442.46
458.15	103.87	1310.8	284.65	146.52	1275.2	641.08	168.78	1285.6	683.72	266.72	766.7	718.56	238.98	764.84	275.22	272.92	768.38	242.29	238.13	750.89	354.45	231.52	974.65	622.14	209.83	998.68	459.78	94.942	955.4	663.05	113.22	36.88	627.9	232.04	446.07	330.82	112.7	46.38	353.13	222.12	443.23
458.02	103.84	1310.7	284.7	146.35	1275.2	640.97	168.47	1285.4	684.27	266.63	767.04	718.75	239.31	765.28	274.9	272.81	768.35	242.03	237.93	750.92	354.99	231.35	974.21	622.13	210.04	998.84	459.77	95.217	955.14	661.05	113.1	33.963	627.44	231.87	445.21	330.89	112.68	46.747	352.17	222.2	443.78
458.16	103.75	1310.7	284.76	146.38	1275.2	641.11	168.8	1285.7	683.8	266.87	766.84	718.39	239.16	764.76	274.39	272.1	767.86	241.37	237.68	750.85	355.08	231.72	974.43	622.16	209.54	998.2	459.78	94.942	955.64	662.39	113.04	35.859	628.01	231.86	445.65	331.19	112.52	46.373	352.47	221.61	443.1
458.34	103.75	1310.7	284.87	146.43	1275.3	641.4	168.68	1285.7	684.17	267.07	767.53	718.82	239.74	765.61	274.05	272.19	767.88	241.08	237.42	751.15	355.32	231.75	974.35	622.09	210.06	998.62	459.71	94.998	955.46	661.86	113.07	35.265	627.37	231.68	445.48	331.03	112.94	46.517	352.37	222.04	443.45
458.53	103.7	1310.7	284.93	146.34	1275.3	641.35	168.71	1285.7	683.36	266.94	766.44	718.7	239.72	765.14	273.74	272.01	767.91	240.2	237.02	751.63	355.37	231.2	973.73	622.15	209.7	998.26	459.75	95.09	955.5	663.49	113.07	37.601	627.43	232.26	445.73	330.19	112.9	47.328	352.48	221.98	443.35
458.68	103.59	1310.9	285.07	146.06	1275.2	641.56	168.7	1285.6	683.41	266.78	766.32	717.83	244.09	771	273.43	271.58	767.78	239.67	236.91	751.96	355.3	231.55	974.34	622.01	210.2	998.66	459.77	95.1	955.38	662.51	113.04	36.084	627.53	231.98	445.57	330.62	112.7	46.928	352.01	221.95	443.46
458.67	103.56	1310.7	285.19	146.03	1275.2	641.45	168.75	1285.8	683.68	266.97	766.77	718.76	239.37	764.82	273.28	271.36	767.72	239.22	236.62	752.19	355.3	232.1	974.73	622.09	210.09	998.52	459.75	95.284	955.22	662.13	113.05	35.116	627.73	232.78	446.63	331.69	112.62	45.988	352.98	222.11	442.63
458.69	103.54	1310.6	285.15	146.32	1275.3	641.62	168.65	1285.6	683.19	267.13	766.38	718.53	240.26	765.53	273.17	271	767.54	240.02	236.39	751.18	354.99	231.74	974.41	622.05	210.48	998.77	459.71	95.225	955.32	661.97	113.08	34.932	627.62	231.93	445.28	331.39	112.58	45.914	352.45	222.07	443.15
458.93	103.49	1310.7	285.26	145.94	1275.4	641.71	168.8	1285.5	683.21	267.15	766.32	718.4	240.23	765.17	273.11	270.62	767.32	240.19	236.18	751.25	355.69	231.9	974.12	622.06	210.71	998.86	459.77	95.449	955.16	661.09	112.9	34.254	627.35	232.22	445.2	330.86	112.76	46.495	352.67	222.14	442.93
458.94	103.43	1310.7	285.15	145.93	1275.6	641.72	168.39	1285.6	683.62	267.36	766.83	718.46	239.55	764.5	273.03	270.47	767.44	240.47	235.97	750.95	355.64	231.66	973.9	622.06	210.59	998.86	459.83	95.38	955.18	662.54	113.16	36.081	627.1	232.53	445.44	332.28	112.43	44.897	352.37	222.52	443.75
458.88	102.55	1311.4	285.4	145.98	1275.5	641.92	168.48	1285.7	683.66	267.3	766.79	718.76	240.05	765.15	273.16	270.31	767.42	239.59	235.72	751.68	355.46	231.77	974.24	622.04	210.64	998.69	459.79	95.499	955.11	662.42	113.24	35.899	627.21	231.89	444.93	330.53	112.71	47.214	352.19	222.23	443.19
458.94	102.5	1311.4	284.68	141.95	1272.2	641.9	168.69	1285.5	683.75	267.26	766.93	717.87	239.66	764.09	273.2	270.35	767.69	240.17	235.48	751.2	355.44	232.12	974.51	622.04	210.75	998.62	459.86	95.41	955.25	662.84	113.03	36.404	627.75	232.07	445.65	330.35	112.74	47.302	352.13	222.48	443.88
459.05	102.46	1311.5	285.6	145.78	1275.5	642.09	168.62	1285.6	683.49	267.27	766.57	718.29	239.72	764.44	273.47	270.49	768.02	240.73	235.48	751	355.61	231.51	973.86	621.97	211.25	998.96	459.88	95.359	955.23	662.84	113.21	36.174	627.38	232.1	445.09	330.7	112.65	46.79	352.66	221.75	442.58
459.28	102.48	1311.4	284.8	141.91	1272.1	642.08	168.81	1285.8	683.45	267.05	766.26	719.09	239.67	764.95	273.59	270.19	767.9	240.34	235.15	751.55	356.19	231.89	973.86	622.05	210.81	998.64	459.83	95.106	955.65	662.6	113.11	36.189	628.22	232.2	446.03	331.77	112.69	45.397	352.27	222.33	443.72
459.18	102.36	1311.4	285	141.5	1272.2	641.97	168.8	1285.4	683.95	267.28	766.9	718.15	239.93	764.57	273.77	269.71	767.46	240.86	234.99	751.07	355.77	232.18	974.41	621.95	211.2	999.08	459.91	95.403	955.3	662.91	113.2	36.148	627.64	232.19	445.46	331.76	112.64	45.459	352	222.02	443.39
459.02	102.31	1311.3	285.74	145.36	1275.7	641.93	168.8	1285.4	683.77	267.37	766.86	718.07	244.34	770.94	274.1	269.76	767.65	241.29	234.91	751.08	355.49	232.11	974.58	622.03	210.52	998.2	459.97	95.292	955.48	661.96	113.05	35.417	628.08	231.98	445.9	330.6	112.75	46.939	352.16	221.57	442.69
459.38	102.25	1311.5	285.75	145.2	1275.7	642.13	168.85	1285.5	683.77	267.18	766.6	718.16	244.1	770.71	274.51	269.8	767.88	240.75	234.73	752.04	355.35	231.89	974.59	621.99	210.46	998.03	459.93	95.322	955.3	661.81	113.29	35.058	628.1	232.57	446.41	330.39	112.5	47.241	351.91	222.21	444.05
459.37	102.23	1311.4	285.68	145.17	1275.8	642.18	168.83	1285.4	683.83	267.35	766.55	717.89	244.3	770.84	274.93	269.68	768.08	241.36	234.65	751.74	355.65	231.61	974.13	621.95	211.03	998.44	459.96	95.561	955.11	662.12	113.04	35.389	627.62	231.67	444.83	330.98	112.63	46.461	352.05	221.66	443.27
459.47	102.17	1311.4	285.77	145.02	1275.7	642.19	169.04	1285.4	683.8	267.69	766.86	717.97	244.36	770.88	275.29	269.58	768	242.54	234.53	751	355.82	231.71	974.07	621.89	211.37	998.72	460.04	95.467	955.26	663.36	113.39	36.521	627.59	232.26	445.32	331.21	112.57	45.707	352.04	221.56	442.96
459.26	102.13	1311.4	285.84	145.16	1275.9	642.27	169.17	1285.5	683.83	267.55	766.56	718	244.39	770.7	275.83	269.67	768.32	241.05	238.64	755.06	355.61	231.55	974.1	621.86	211.58	998.98	460.03	95.523	955.17	662.57	113.11	35.819	627.78	232.65	445.87	331.29	112.45	46.004	351.62	221.43	443.2
459.59	102.1	1311.4	285.88	144.73	1275.7	642.34	169.21	1285.5	683.88	267.75	766.94	718.02	245.45	772.15	276.26	269.82	768.39	241.77	238.42	754.8	355.34	231.48	974.44	621.84	211.55	998.69	460.16	95.227	955.44	661.9	113.19	34.791	627.3	232.27	445.12	331.67	112.52	45.519	351.96	221.08	442.51
459.53	102.08	1311.5	285.95	144.86	1275.9	642.37	169.47	1285.7	683.94	267.88	766.89	718.05	244.82	770.78	276.88	269.55	768.41	242.25	238.56	754.92	355.35	231.1	973.98	621.82	211.56	998.83	460.15	95.478	954.98	662.83	113.26	36.361	627.81	232.32	445.71	330.43	112.47	46.968	351.67	221.77	443.71
459.62	102.03	1311.5	286.14	144.57	1275.6	642.37	169.51	1285.5	683.71	267.97	766.73	718.29	240.74	764.87	277.31	269.62	768.58	242.96	238.46	754.54	355.59	231.32	974.14	621.75	211.52	998.36	460.17	95.278	955.06	661.21	113.1	34.547	627.39	232.51	445.41	330.98	112.5	45.842	351.68	221.39	442.88
459.75	101.99	1311.5	285.88	144.49	1276	642.46	169.65	1285.8	683.53	267.86	766.4	718.45	240.94	764.81	277.79	269.45	768.3	243.64	238.52	754.41	355.26	231.31	974.37	621.71	211.78	998.62	460.25	95.305	955.03	662.07	113.24	35.254	626.81	232.28	444.79	331.42	112.23	45.672	352.38	220.95	442.29
459.96	101.93	1311.6	286.18	144.28	1275.8	642.38	169.6	1285.3	683.6	267.88	766.49	718.1	240.8	764.29	278.34	269.61	768.67	244.05	238.22	754.54	355.57	231.44	974.54	621.6	211.51	998.35	460.27	95.28	955.04	662.82	113.3	36.289	627.54	232.84	446.28	331.5	112.39	45.427	351.59	221.63	443.48
459.88	101.86	1311.6	286.1	144.28	1275.9	642.47	169.96	1285.6	683.22	268.07	766.46	717.62	240.99	764.24	278.84	269.4	768.53	244.47	238.16	754.41	355.35	230.92	974.25	621.64	211.66	998.6	460.31	94.821	955.58	662.69	113.1	36.076	627.08	232.38	445.01	330.52	112.61	46.907	351.46	221.62	443.68
459.92	101.79	1311.5	286.11	144.07	1275.9	642.6	169.91	1285.8	683.3	268.47	766.82	718.42	241.36	765.2	279.4	269.59	768.67	245.19	238.26	754.26	355.43	230.74	974.16	621.53	211.47	998.36	460.31	94.946	955.34	663.22	113.23	36.528	627.09	232.31	444.95	330.65	112.19	46.062	351.33	221.09	443.39
459.95	101.78	1311.5	286.04	143.89	1276	642.66	170.06	1285.7	683.08	268.66	766.84	718.86	241.73	765.43	279.91	269.02	768.04	245.77	238.12	754.33	355.65	230.45	973.91	621.4	211.21	998.03	460.38	94.977	954.95	661.12	113.06	34.017	627.21	232.12	445.07	330.76	112.25	46.151	351.3	221.09	443.09
460.13	101.68	1311.6	286	143.65	1275.9	642.41	169.74	1285.7	682.87	268.4	766.22	718.75	241.46	765.2	280.5	269.08	768.17	246.19	238	754.27	355.01	230.33	974.51	621.47	211.71	998.48	460.38	94.9	955.09	662.53	113.18	35.804	627.5	232.34	445.74	330.8	112.15	46.147	351.08	221.1	443.6
460.08	101.56	1311.6	286.09	143.5	1275.8	642.78	169.86	1285.8	682.61	268.8	766.5	718.14	242.22	765.52	281.06	268.87	768	247.06	238.36	754.38	355.49	230.42	974.34	621.31	211.87	998.54	460.43	94.65	955.22	662.18	113.08	35.492	627.26	232.22	445.52	331.46	112.34	45.208	351.54	221.05	443.06
460.14	101.51	1311.7	286.25	143.23	1275.7	642.72	170.16	1286	682.33	268.98	766.56	717.59	242.24	764.88	281.61	269.05	768.19	247.36	238.42	754.65	355.65	229.69	973.46	621.28	212.07	998.66	460.48	94.712	955.17	662.25	113.24	34.952	627.42	232.15	445.63	330.08	112.19	46.903	351.37	220.68	442.78
460.18	101.5	1311.6	285.66	139.17	1272.4	642.54	170.08	1285.7	682.15	269.01	766.33	717.51	242.16	764.4	282.06	268.92	768.16	248.03	238.42	754.34	355.26	230.1	974.36	621.23	211.34	998.01	460.44	94.601	955.06	661.43	113.19	34.448	627.63	231.84	445.19	330.03	112.16	46.88	350.7	220.81	443.6
460.13	101.37	1311.6	285.5	139.12	1272.4	642.51	170.24	1285.7	682.04	269.48	766.71	717.27	242.38	764.59	282.72	269.35	768.63	248.63	238.59	754.55	355.34	229.69	974.06	621.04	211.34	997.96	460.48	94.704	954.88	662.59	113.12	35.394	627.12	232.1	445.27	330.78	112.15	45.852	351.07	220.9	443.58
