460.94	116.47	1310.9	321.22	127.1	1305.1	608.87	152.85	1320.8	1101	275.52	1232.1	1101.6	225.09	1230.9	-166.33	263.76	1220.2	-177.76	213.05	1226.9	354.17	248.04	973.58	612.18	225.01	981.69	462.19	115.9	961.35	662.17	120.5	34.296	627.62	239.08	445.21	334.37	115.39	46.164	350.27	229.69	438.48
461.03	116.5	1311	321.22	127.24	1305.2	608.89	152.92	1321	1101.1	275.69	1232.3	1101.5	224.93	1231	-166.27	263.8	1220.2	-177.8	213.21	1227	354.06	247.8	973.36	611.94	223.99	980.4	462.21	115.6	961.88	661.51	120.24	33.17	627.73	239.07	445.33	334.77	115.64	45.687	350.34	229.54	437.93
460.83	116.54	1310.9	321.3	127.3	1305.2	608.84	153.08	1320.9	1101.1	275.69	1232.2	1101.6	225.01	1231	-166.42	263.84	1220.3	-177.82	213.25	1227	354.05	247.84	973.25	612.02	223.73	980.3	462.16	115.7	961.79	660.67	120.4	32.218	627.58	238.61	444.71	334.43	115.52	46.579	350.53	229.43	437.68
461.19	116.57	1311	321.37	127.07	1305.2	608.78	152.99	1320.9	1101.1	275.64	1232.3	1101.7	225.21	1231.2	-166.25	263.98	1220.4	-177.92	213.53	1227.3	354.25	247.93	973.3	611.85	223.62	979.96	462.17	115.71	961.67	661.37	120.27	32.742	627.58	238.83	444.89	335.27	115.6	44.91	350.29	229.68	438.53
461.18	116.62	1310.9	321.24	127.27	1305.3	609.08	152.83	1321	1101.1	275.71	1232.3	1101.7	225.11	1231.2	-166.34	263.96	1220.4	-177.71	213.59	1227.4	354.02	247.62	973.15	612.12	224.37	980.62	462.17	115.45	962.07	662.13	120.41	33.981	627.79	239.1	445.63	335.24	115.43	45.364	350.23	229.05	437.31
460.96	116.65	1310.9	321.21	127.25	1305.2	609.01	153.07	1321	1101.1	275.65	1232.2	1101.7	225.29	1231	-166.3	263.97	1220.5	-177.77	213.48	1227.6	354.04	247.59	972.99	611.88	223.83	980.33	462.17	115.76	961.69	661.35	120.37	32.709	627.2	239.19	444.69	334.88	115.59	45.535	350.16	229.22	437.39
461.04	116.64	1311	321.24	127.23	1305.2	608.95	153.09	1320.9	1101.1	275.85	1232.4	1101.6	225.22	1231.1	-166.27	264.08	1220.5	-177.84	213.57	1227.7	354.14	248.64	973.89	611.95	224.81	981.09	462.19	115.91	961.68	662.89	120.35	34.372	627.93	239.27	445.8	334.25	115.49	46.239	350.18	229.03	436.91
460.92	116.75	1310.9	321.41	127.55	1305.2	609.07	153.18	1321	1101.1	275.8	1232.2	1101.5	225.45	1230.7	-166.26	264.33	1220.7	-177.84	213.94	1227.7	353.96	247.9	973.3	611.93	224.35	980.49	462.19	116.03	961.25	662.38	120.47	33.778	627.5	238.85	444.83	335.37	115.46	44.94	350.33	229.41	437.65
461.01	116.72	1310.8	321.18	127.32	1305.4	608.86	153.1	1320.7	1101.1	275.85	1232.1	1101.5	225.28	1230.7	-166.22	264.27	1220.6	-177.71	213.58	1227.8	354.03	248.15	973.55	611.98	224.64	980.88	462.26	115.96	961.65	663.36	120.43	35.488	627.82	238.73	444.82	334.5	115.54	46.337	350.33	228.75	436.59
461.18	116.84	1311.1	321.35	127.45	1305.4	609.24	153.25	1321.3	1101.1	275.8	1232.2	1101.6	225.45	1230.8	-166.22	264.5	1220.9	-177.85	213.65	1227.8	353.84	247.61	973.03	611.89	223.96	980.16	462.23	115.8	961.79	661.28	120.5	32.661	627.42	239.02	444.91	334.52	115.47	46.165	350.21	228.85	437.13
461.1	116.81	1311	321.35	127.45	1305.3	608.84	153.36	1320.9	1101.2	276.08	1232	1101.6	225.4	1230.7	-166.1	264.6	1220.8	-177.79	214	1227.8	353.95	247.77	973.12	611.89	224.06	980.25	462.21	115.85	961.88	661.41	120.47	33.003	627.35	238.81	444.63	335.48	115.35	44.727	350.35	228.84	437.02
461.21	116.89	1311	321.15	127.56	1305.4	609.14	153.37	1321.1	1101.1	276.12	1232.1	1101.6	225.35	1230.9	-166.32	264.66	1221	-177.72	214.18	1227.8	353.93	248.14	973.58	611.84	224.44	980.31	462.23	116.07	961.56	662.52	120.38	34.382	627.44	239.13	445.03	335.25	115.62	45.069	350.24	229.17	437.83
461.08	116.97	1310.8	321.29	127.58	1305.2	609.08	153.5	1321	1101.1	276.15	1231.9	1101.6	225.43	1230.6	-166.17	264.86	1221	-177.74	213.97	1227.8	353.98	247.94	973.27	611.94	225.81	981.46	462.2	116.01	961.62	661	120.48	32.414	627.71	239.53	445.66	334.91	115.38	45.408	350.28	229.66	438.23
461.01	116.9	1311	321.46	127.53	1305.3	608.85	153.51	1320.8	1101.1	276.24	1231.8	1101.6	225.51	1230.4	-166.19	264.79	1220.8	-177.71	214.39	1227.5	353.83	247.98	973.38	611.89	224.11	980.22	462.27	115.92	961.81	660.87	120.44	32.473	627.72	239.33	445.13	335.05	115.42	45.435	350.09	229.15	437.74
461.27	116.95	1310.9	321.35	127.56	1305.3	609.11	153.55	1321	1101.1	276.19	1231.8	1101.6	225.68	1230.4	-166.19	264.83	1220.8	-177.52	214.51	1227.6	353.82	247.71	973.04	611.91	225.06	981.05	462.23	116.13	961.53	661.23	120.21	32.872	627.05	238.93	444.36	334.8	115.41	45.784	350.02	228.65	436.74
461.13	117.03	1311	321.23	127.5	1305.3	609.07	153.57	1320.9	1101.1	276.22	1231.7	1101.5	225.86	1230.2	-166.24	265.01	1220.8	-177.8	214.35	1227.5	353.93	247.9	973.01	611.9	225.19	981.11	462.22	116.37	961.24	661.89	120.55	33.435	627.39	239.7	445.62	335.56	115.45	44.913	350.08	228.87	437.33
461.1	117.09	1310.9	321.35	127.64	1305.2	609.05	153.47	1321	1101.1	276.35	1231.6	1101.6	225.79	1230	-166.06	265.1	1220.7	-177.65	214.48	1227.7	353.68	247.8	973.07	612	226.12	981.81	462.28	116.32	961.46	662.64	120.5	34.3	627.02	238.6	443.8	334.48	115.55	45.902	350.09	228.63	436.74
461.18	117.04	1311	321.4	127.78	1305.3	609.06	153.55	1320.8	1101.1	276.46	1231.5	1101.6	225.93	1230.1	-166.12	265.1	1220.7	-177.69	214.48	1227.9	353.96	248.26	973.43	611.8	224.79	980.7	462.22	116.16	961.59	663.68	120.52	35.465	627.58	239.09	444.9	333.25	115.52	47.306	350.25	229.86	438.8
461.46	117.91	1310.3	321.38	127.79	1305.3	608.91	153.67	1320.6	1101.1	276.59	1231.3	1101.5	226.13	1230	-166.17	265.13	1220.6	-177.68	214.59	1227.5	353.86	248.32	973.47	611.88	225.38	981.03	462.29	115.96	961.87	662.38	120.44	34.025	627.69	238.93	445.1	336.07	115.4	44.504	350.15	229.56	437.93
461.43	117.9	1310.4	321.44	127.82	1305.4	609.3	153.48	1320.8	1101.1	276.61	1231.3	1101.5	226.04	1230	-165.96	265.29	1220.5	-177.66	214.63	1227.5	353.94	248.36	973.41	611.88	225.58	981	462.34	116.11	961.73	661.15	120.3	32.654	628	239.28	445.45	334.55	115.43	45.865	350.32	230.39	438.99
461.32	118.02	1310.2	321.49	127.81	1305.2	609.16	153.81	1320.9	1101	276.7	1231.1	1101.6	226.02	1229.7	-166.1	265.17	1220.3	-177.63	215.01	1227.4	353.8	247.65	972.89	611.8	225.33	980.82	462.26	116.26	961.6	662.12	120.54	34.066	627.44	239.51	445.38	334.22	115.53	46.752	349.95	228.83	436.78
461.37	118.07	1310.3	321.44	127.84	1305.5	609.48	153.77	1320.9	1101	276.78	1231.1	1101.6	226.14	1229.7	-166	265.43	1220.4	-177.67	215.05	1227.3	353.87	248.3	973.34	611.86	224.84	980.48	462.26	116.46	961.46	660.69	120.36	31.822	627.38	239.11	444.6	335.11	115.42	45.531	350.05	228.7	436.35
461.3	118.07	1310.3	321.33	127.92	1305.3	609.3	153.85	1320.8	1101.1	276.73	1230.9	1101.7	226.28	1229.6	-165.92	265.44	1220.2	-177.61	214.97	1227.3	353.92	247.93	973.03	611.74	225.31	980.89	462.22	116.43	961.58	662.58	120.57	34.089	627.49	239.06	444.37	334.42	115.55	46.065	350.32	229.51	437.36
461.65	118.13	1310.5	321.41	127.99	1305.4	609.01	153.99	1320.8	1101.1	277.06	1230.9	1101.6	226.44	1229.5	-165.9	265.67	1220.2	-177.68	214.99	1227.1	353.99	248.69	973.67	611.81	225.43	981.04	462.23	116.38	961.63	662.84	120.49	34.39	627.38	239.32	445.24	335.14	115.51	44.995	350.3	230.55	439.12
461.36	118.21	1310.3	321.45	128.24	1305.4	608.93	154.09	1320.7	1101	277.09	1230.9	1101.7	226.49	1229.7	-165.84	265.72	1220.1	-177.68	215.21	1227.1	353.87	248.68	973.29	611.96	225.4	980.7	462.17	116.4	961.48	661.78	120.58	33.457	627.75	239.09	445.01	333.6	115.64	46.865	350.2	229.47	437.54
461.42	118.29	1310.4	321.44	128.01	1305.3	609.3	154.07	1320.9	1101	277.17	1230.7	1101.6	226.54	1229.5	-165.9	265.76	1220	-177.63	215.34	1227.1	353.81	247.59	972.47	611.94	225.43	980.92	462.15	116.03	961.99	662.28	120.52	34.024	626.99	239.14	444.25	333.8	115.42	46.908	350.23	229.92	438.49
461.38	118.35	1310.4	321.52	128.27	1305.3	609.22	154.34	1320.7	1101.1	277.21	1230.6	1101.5	226.56	1229.1	-165.9	265.78	1219.9	-177.61	215.42	1226.9	353.78	248.38	973.21	611.7	225.61	981.14	462.09	116.2	961.76	660.69	120.49	32.165	627.45	239	444.86	334.75	115.54	45.96	350.08	228.78	436.88
461.35	118.36	1310.4	321.31	128.4	1305.6	609.2	154.22	1320.8	1101	277.2	1230.5	1101.6	226.57	1229.2	-165.91	265.95	1220	-177.58	215.52	1227	353.89	248.32	972.9	611.72	224.59	980.22	462.2	116.44	961.58	662.42	120.61	34.107	626.99	239.4	444.86	334.57	115.5	46.124	350.37	228.58	437.03
461.42	118.51	1310.4	321.34	128.4	1305.5	609.18	154.12	1320.8	1101	277.41	1230.4	1101.5	226.9	1229.3	-166.03	265.68	1219.7	-177.62	215.43	1226.9	354.01	248.89	973.84	611.84	224.99	980.49	462.11	116.32	961.74	661.3	120.11	33.121	627.76	239.24	445.29	333.97	115.82	46.906	350	228.38	436.56
461.41	118.53	1310.5	321.49	128.43	1305.3	609.12	154.34	1320.7	1101	277.5	1230.4	1101.6	227.03	1229.2	-165.95	265.98	1219.8	-177.53	215.59	1226.8	353.99	248.64	973.52	611.75	225.12	980.43	462.21	116.63	961.6	662.25	120.4	33.908	627.66	239.21	445.05	335.02	115.37	45.597	350.11	229.39	437.32
461.38	117.93	1311	321.49	128.51	1305.3	609.18	154.43	1320.7	1101.1	277.47	1230.4	1101.6	226.92	1229	-166.09	266.14	1220	-177.53	215.52	1226.9	353.9	247.94	972.75	611.88	225.86	981.23	462.17	116.5	961.7	661.99	120.47	33.386	627.48	239.33	445	336.01	115.46	44.074	349.95	229.08	437.16
461.26	117.97	1311.1	321.35	128.65	1305.4	609.15	154.45	1320.7	1101.1	277.57	1230.5	1101.7	227.05	1229.3	-165.96	266.19	1219.9	-177.5	215.78	1226.9	354.1	248.55	973.36	611.79	225.47	980.83	462.18	116.56	961.68	661.16	120.44	32.531	627.21	239.04	444.37	335.68	115.34	44.484	350.29	229.18	437.37
461.34	118.07	1311.2	321.5	128.44	1305.1	609.33	154.69	1320.9	1101.1	277.59	1230.5	1101.7	226.95	1229.1	-166	266.14	1219.8	-177.53	215.76	1226.9	354	248.12	972.63	611.89	224.89	980.11	462.18	116.67	961.43	662.58	120.59	34.206	627.63	239.29	445.03	334.97	115.5	45.528	350.21	229.79	438.13
461.23	118.13	1311.1	321.52	128.9	1305.4	609.03	154.56	1320.7	1101.1	277.89	1230.3	1101.7	227.08	1229	-166.02	266.31	1219.9	-177.44	215.83	1226.8	354.13	249.04	973.49	611.94	225.92	981.16	462.22	116.27	961.8	662.75	120.42	34.416	627.24	239.32	444.71	335.57	115.69	44.925	350.22	229.46	437.33
461.34	118.19	1311.1	321.29	128.71	1305.6	609.18	154.63	1320.9	1101.1	277.98	1230.2	1101.8	227.23	1229.1	-165.92	266.46	1219.9	-177.63	215.91	1226.8	354.08	249.08	973.74	611.85	225.02	980.27	462.16	116.36	961.87	661.27	120.32	32.948	627.41	239.47	444.67	334.72	115.5	45.632	350.2	228.66	436.73
461.41	118.22	1311.1	321.38	129.02	1305.6	609.35	154.56	1320.8	1101	277.78	1230.2	1101.8	227.38	1229.3	-165.94	266.39	1219.8	-177.56	216.01	1227.1	354.14	249.04	973.72	611.89	225.41	980.67	462.21	116.66	961.68	661.58	120.39	33.344	627.96	239.42	445.48	335.25	115.49	45.214	350.09	229.18	437.51
461.31	118.31	1311.2	321.48	128.77	1305.5	609.24	154.76	1320.9	1101	277.92	1230.3	1101.8	227.18	1229.2	-165.96	266.55	1220	-177.58	216.11	1227	354.16	248.66	973.33	611.94	225.93	981.23	462.25	116.78	961.57	662.49	120.63	34.078	627.32	239.55	445.25	334.66	115.31	46.014	350.39	230.51	438.86
461.42	118.37	1311	321.46	128.9	1305.4	609.31	154.91	1320.8	1101.2	278.12	1230.4	1101.6	227.32	1229.2	-165.87	266.57	1219.9	-177.65	215.86	1227.1	354.17	249.01	973.73	611.85	224.88	980.04	462.2	116.58	961.73	662.83	120.72	35.182	627.23	239.13	444.39	334.92	115.56	45.412	350.29	229.22	437.09
461.2	118.38	1311.1	321.49	128.95	1305.5	609.11	154.83	1320.9	1101.2	278.19	1230.5	1101.7	227.39	1229.2	-165.85	266.88	1220.2	-177.51	216.25	1227	354.01	248.74	973.22	611.79	225.39	980.55	462.21	116.53	961.93	661.74	120.58	33.633	626.93	239.3	444.07	334.79	115.45	45.404	350.34	228.34	436.3
461.41	118.46	1311.1	321.44	129.05	1305.6	609.26	155.13	1320.7	1101.1	278.1	1230.5	1101.7	227.47	1229.2	-165.83	266.77	1220.1	-177.49	216.44	1227.2	354.05	248.9	973.63	611.87	225.59	980.49	462.22	117.03	961.37	661.2	120.35	32.737	626.87	239.4	444.35	335.19	115.72	45.664	350.17	228.72	436.91
461.17	118.48	1311.2	321.5	129.06	1305.7	609.27	155.16	1320.9	1101.2	278.14	1230.5	1101.7	227.65	1229.2	-165.79	266.92	1220.1	-177.55	216.5	1227.2	354.17	248.68	972.96	611.81	225.63	980.75	462.23	117.06	961.36	662.17	120.6	33.904	627.28	239.51	444.79	334.71	115.59	45.781	350.25	228.67	437.02
461.3	118.57	1311.2	321.35	129.1	1305.5	609.21	155.27	1320.7	1101.2	278.17	1230.5	1101.7	227.53	1229.2	-165.84	267.01	1220.2	-177.4	216.44	1227	354.17	248.36	972.77	611.95	226.25	981.29	462.29	116.8	961.71	663.85	120.47	35.803	627.44	239.17	444.58	334.25	115.42	46.034	350.23	229.35	437.24
461.39	118.56	1311.2	321.59	129.18	1305.7	609.08	155.09	1320.9	1101.1	278.41	1230.6	1101.7	227.76	1229.3	-165.87	267.11	1220.2	-177.42	216.65	1227.4	354.25	248.49	973	611.98	225.44	980.42	462.27	116.81	961.58	662.51	120.48	33.943	627.01	239.24	444.32	332.86	115.45	48.245	350.12	229.61	437.73
461.49	118.64	1311.2	321.53	129.16	1305.6	609.27	155.44	1320.9	1101.1	278.38	1230.7	1101.8	227.76	1229.5	-165.72	267.23	1220.2	-177.48	216.78	1227.2	354.14	248.53	973.17	611.81	226.06	980.85	462.34	116.79	961.68	662.95	120.45	34.731	627.34	239.3	444.56	334.29	115.61	46.316	350.18	229.78	438.12
461.4	118.72	1311.2	321.57	129.25	1305.5	609.27	155.52	1320.9	1101.3	278.27	1230.6	1101.8	227.9	1229.5	-165.68	267.21	1220	-177.37	216.89	1227.2	354.19	248.96	973.65	611.9	226.48	981.17	462.31	116.68	962.06	662.87	120.68	34.553	627.16	239.13	444.26	335.66	115.54	44.681	349.96	228.45	436.34
461.23	118.75	1311.3	321.56	129.34	1305.7	609.29	155.36	1320.8	1101.3	278.44	1230.8	1101.7	227.84	1229.4	-165.65	267.34	1220	-177.42	216.94	1227.3	354.3	249.38	973.9	611.83	225.77	980.73	462.36	116.91	961.82	661.6	120.57	33.637	627.41	239.74	444.92	335.26	115.5	45.315	350.26	229.2	437.43
461.49	119.53	1310.5	321.51	129.26	1305.7	609.22	155.44	1320.8	1101.3	278.59	1230.6	1101.7	228	1229.7	-165.71	267.43	1220.1	-177.51	217.17	1227.3	354.21	248.68	973.19	611.79	225.98	980.57	462.34	117.01	961.6	660.76	120.44	31.573	627.23	239.33	444.43	334.89	115.43	45.491	350.2	229.6	437.67
461.66	119.59	1310.7	321.6	129.41	1305.7	609.46	155.6	1321	1101.3	278.61	1230.8	1101.8	227.86	1229.7	-165.65	267.64	1220.1	-177.33	216.96	1227.2	354.25	248.55	972.95	611.78	226.32	981	462.33	116.95	961.73	661.13	120.33	32.574	627.43	239.4	444.6	334.4	115.7	45.984	350.05	228.6	436.34
461.53	119.66	1310.6	321.71	129.6	1305.6	609.27	155.74	1320.8	1101.4	278.69	1230.9	1101.9	227.99	1229.8	-165.73	267.58	1220	-177.4	217.13	1227.3	354.28	248.9	973.05	611.92	226.17	980.76	462.34	117.28	961.46	662.19	120.45	33.908	627.27	239.59	444.78	334.59	115.56	45.525	350.36	229.33	437.23
461.73	119.76	1310.7	321.54	129.58	1305.6	609.19	155.6	1320.7	1101.5	278.64	1230.8	1101.7	227.99	1229.6	-165.71	267.64	1220	-177.23	217.31	1227.1	354.37	249.65	973.83	611.86	225.96	980.58	462.35	116.88	961.84	661.79	120.65	33.234	627.1	239.22	443.79	335.33	115.38	45.376	350.19	229.14	437.13
461.45	119.14	1311.3	321.58	129.75	1305.8	609.49	155.9	1321.2	1101.3	278.85	1230.7	1101.8	228.26	1229.8	-165.68	267.8	1220.1	-177.32	217.37	1226.9	354.32	249.01	973.37	611.79	226.23	980.62	462.37	116.99	961.78	661.93	120.49	33.535	627.47	239.66	445.04	333.6	115.57	47.596	350.1	228.68	436.52
461.36	119.18	1311.2	321.61	129.75	1305.7	609.53	155.97	1321	1101.4	278.8	1230.9	1102	228.25	1229.6	-165.59	267.84	1219.8	-177.35	217.51	1227	354.29	249.07	973.28	611.79	225.66	980.07	462.4	117.13	961.61	662.29	120.65	33.949	627.73	239.33	444.72	333.27	115.82	47.617	350.32	229.87	437.98
461.34	119.19	1311.3	321.57	129.84	1305.8	609.29	156	1321	1101.4	278.96	1230.8	1102	228.26	1229.7	-165.65	268.02	1220.1	-177.38	217.45	1226.8	354.27	248.86	972.79	611.77	226	980.48	462.37	116.97	961.79	661.34	120.57	32.67	627.18	239.63	444.64	334.29	115.52	46.63	350.43	229.1	437.18
461.4	119.34	1311.4	321.56	129.99	1305.8	609.54	155.98	1320.8	1101.4	278.88	1230.9	1102	228.43	1229.5	-165.62	268.03	1219.9	-177.3	217.59	1227	354.37	250.09	974.19	611.99	226.62	980.93	462.3	117.43	961.37	661.46	120.55	32.87	627.58	239.56	444.69	334.73	115.68	45.772	350.23	228.84	436.47
461.39	119.37	1311.4	321.62	130.01	1305.8	609.51	156.24	1320.9	1101.3	279.17	1230.7	1102	228.69	1229.7	-165.68	268.03	1219.9	-177.19	217.44	1227	354.63	249.72	973.68	611.79	226.15	980.6	462.44	117.14	961.82	661.88	120.48	33.106	627.14	239.32	444.11	334.34	115.45	46.466	350.26	228.85	436.52
461.4	119.51	1311.5	321.58	130.13	1305.9	609.46	156.25	1321.1	1101.2	279.24	1230.7	1102	228.52	1229.7	-165.6	268.15	1219.8	-177.37	217.36	1226.8	354.51	248.88	972.98	611.74	226.52	980.98	462.42	117.06	961.89	661.12	120.49	32.387	627.21	238.93	443.52	335.5	115.51	44.634	350.08	228.24	435.7
461.39	119.58	1311.5	321.61	130.31	1306	609.42	156.31	1320.9	1101.4	279.31	1230.7	1101.9	228.63	1229.7	-165.61	268.32	1219.9	-177.27	217.74	1227.1	354.6	250.21	974.13	611.77	226.45	980.81	462.44	117.12	961.82	662.45	120.66	34.038	626.96	239.8	444.31	335.81	115.54	44.043	350.15	228.07	435.66
461.38	119.68	1311.5	321.56	130.28	1306	609.53	156.37	1321	1101.4	279.36	1230.6	1101.9	228.77	1229.6	-165.61	268.27	1219.8	-177.17	217.82	1226.8	354.52	249.07	972.91	611.87	226.58	981.05	462.45	117.42	961.5	663.14	120.62	35.152	627.75	239.39	444.87	335.35	115.47	45.291	350.28	229.52	437.73
461.43	119.68	1311.4	321.72	130.35	1305.8	609.41	156.54	1321.1	1101.3	279.5	1230.7	1101.9	228.85	1229.5	-165.63	268.27	1219.7	-177.25	217.91	1226.8	354.5	248.76	972.57	611.89	226.64	981.05	462.44	117.55	961.48	662.68	120.54	34.085	627.35	239.79	445.07	334.69	115.48	46.035	350.49	229.39	437.4
461.24	119.73	1311.7	321.59	130.39	1305.8	609.5	156.5	1321.1	1101.4	279.66	1230.6	1101.9	229.09	1229.4	-165.51	268.25	1219.4	-177.28	217.77	1226.8	354.62	249.18	972.96	611.82	225.98	980.43	462.42	117.36	961.86	662.27	120.57	34.069	627.28	239.46	444.5	334.67	115.57	46.172	350.37	229.54	437.45
461.56	120.48	1310.8	321.66	130.48	1305.8	609.35	156.48	1321	1101.3	279.72	1230.5	1102	228.94	1229.5	-165.56	268.25	1219.3	-177.13	217.68	1226.5	354.62	249.43	973.01	611.85	226.32	980.66	462.35	117.22	961.98	661.89	120.42	33.411	627.34	239.2	444.29	335.61	115.45	44.384	350.44	230.29	438.19
461.65	120.58	1310.8	321.53	130.47	1306	609.64	156.72	1321.2	1101.3	279.69	1230.4	1102.1	229.19	1229.6	-165.45	268.38	1219.1	-177.2	218.06	1226.3	354.64	250.19	973.57	611.86	226.31	980.53	462.34	117.42	961.66	661.85	120.48	32.887	627.52	239.35	444.56	335.47	115.48	45.083	350.35	229.7	437.55
461.78	120.67	1310.9	321.57	130.5	1305.9	609.55	156.61	1321.1	1101.4	279.84	1230.4	1102.1	229.24	1229.5	-165.46	268.43	1219	-177.2	218.04	1226.2	354.6	248.97	972.57	611.96	227.16	981.62	462.21	117.48	961.72	662.72	120.49	34.294	627.86	239.25	444.69	333.95	115.66	46.82	350.58	229.87	437.99
461.73	120.69	1310.9	321.52	130.7	1306.1	609.54	156.79	1321	1101.3	280.03	1230.4	1102	229.35	1229.2	-165.4	268.58	1218.8	-177.22	217.95	1226.1	354.69	249.75	972.88	611.81	226.91	980.91	462.26	117.7	961.6	662.38	120.51	34.33	627.33	239.36	444.32	335.09	115.63	45.301	350.69	229.9	437.94
461.8	120.76	1310.9	321.59	130.64	1306	609.67	156.74	1321.1	1101.3	280.06	1230.2	1102.2	229.38	1229.2	-165.58	268.6	1218.7	-177.22	218.27	1226	354.7	250.35	973.65	611.84	227.04	981.54	462.25	117.86	961.37	661.73	120.57	33.46	627.26	239.35	444.33	335.15	115.41	45.52	350.4	230	438.21
461.82	120.76	1310.9	321.53	130.74	1306	609.57	156.77	1321	1101.3	280.24	1230.1	1102.1	229.5	1229.2	-165.48	268.62	1218.4	-177.08	218.2	1225.6	354.78	250.24	973.17	611.73	226.6	980.85	462.24	117.65	961.57	661.69	120.41	33.255	627.74	239.38	444.8	335.03	115.51	45.262	350.4	229.03	436.65
461.75	120.88	1310.8	321.56	130.82	1306.1	609.71	156.95	1321.1	1101.4	280.4	1229.9	1102.1	229.47	1229.2	-165.3	268.72	1218.2	-177.1	218.21	1225.5	354.58	250.04	973.16	611.86	226.65	980.64	462.28	117.62	961.7	661.93	120.52	33.494	627.54	239.18	444.23	334.32	115.6	46.058	350.47	229.8	437.82
461.87	120.93	1310.9	321.64	130.92	1306	609.52	156.94	1320.7	1101.3	280.39	1229.9	1102.1	229.76	1229	-165.39	268.55	1217.9	-177.12	217.87	1225.2	354.78	250	973.11	611.81	227	981.34	462.33	117.34	962.14	661.45	120.66	33.061	627.31	239.35	444.23	334.36	115.59	46.433	350.35	229.65	437.46
461.81	121.02	1310.9	321.65	130.95	1305.9	609.6	157.15	1320.9	1101.3	280.51	1229.7	1102.2	229.78	1229	-165.38	268.54	1217.7	-177.21	218.09	1225	354.85	250.07	973.17	611.67	226.42	980.54	462.32	117.71	961.91	661	120.4	33	627.33	239.08	443.96	335.96	115.68	44.414	350.47	229.14	436.62
461.78	120.98	1310.9	321.63	131.01	1306	609.6	157.13	1320.9	1101.3	280.41	1229.5	1102.1	229.88	1228.9	-165.45	268.53	1217.7	-177.15	217.9	1224.6	354.86	250.47	973.52	611.81	226.42	980.65	462.28	117.72	961.83	662.11	120.53	33.422	627.56	239.35	444.55	334.77	115.57	45.426	350.43	229.8	438.14
461.86	121.09	1310.9	321.53	131.18	1306	609.73	157.16	1321	1101.4	280.46	1229.5	1102	229.8	1228.5	-165.51	268.39	1217.5	-177.06	217.89	1224.7	354.87	250.74	973.84	611.91	226.93	981.17	462.28	117.79	961.7	661.82	120.63	32.781	627.78	239.76	445.11	333.79	115.57	47.239	350.44	229.81	437.98
461.84	121.05	1311	321.62	131.01	1306	609.81	157.24	1321	1101.3	280.39	1229.3	1102.1	229.79	1228.5	-165.46	268.5	1217.5	-176.94	217.91	1224.6	354.88	250.12	972.92	611.94	226.88	980.99	462.3	117.85	961.48	662.09	120.57	34.051	627.64	239.47	444.87	335.58	115.58	44.797	350.56	229.5	437.27
461.84	121.09	1310.9	321.61	131.02	1306	609.8	157.33	1321.1	1101.3	280.32	1229	1102.2	229.83	1228.4	-165.29	268.63	1217.4	-177.23	218.1	1224.5	354.95	250.06	972.77	611.93	226.99	981.02	462.28	117.74	961.83	663.17	120.38	35.09	627.63	239.6	444.77	335.82	115.5	44.723	350.43	228.88	436.23
461.77	121.16	1310.9	321.71	130.98	1306	609.75	157.15	1320.9	1101.5	280.46	1228.8	1102.1	229.83	1228.2	-165.33	268.56	1217.2	-176.93	218.09	1224.6	354.91	250.21	973.22	611.77	226.63	980.64	462.28	117.61	961.75	662.57	120.5	33.926	627.9	239.4	444.43	335.3	115.44	45.109	350.43	228.78	436.69
461.92	121.2	1311	321.6	131.1	1305.9	609.72	157.48	1321.1	1101.4	280.45	1228.7	1102.1	229.97	1228.1	-165.45	268.48	1217.1	-177.08	218.08	1224.2	354.97	250.04	972.97	611.76	227.11	981.05	462.35	117.58	961.98	662.58	120.56	34.01	627.72	239.43	444.38	334.54	115.49	45.525	350.36	229.7	437.56
461.92	121.16	1311	321.6	131.01	1305.9	609.85	157.33	1320.9	1101.5	280.57	1228.8	1102	229.91	1227.9	-165.22	268.57	1217	-177.08	217.87	1224.2	354.87	250.63	973.56	611.89	226.79	980.95	462.32	118.05	961.41	660.81	120.52	32.45	627.59	239.35	444.5	334.53	115.54	46.014	350.38	229.71	437.55
461.85	121.17	1311	321.74	131.13	1305.9	609.85	157.42	1321.2	1101.4	280.74	1228.6	1102	229.86	1227.7	-165.38	268.5	1217	-177.04	217.94	1224.2	355.07	250	973.21	611.88	227.18	981.21	462.32	117.66	961.96	661.79	120.56	33.299	627.81	239.66	444.9	334.5	115.55	46.2	350.49	230.45	438.56
461.87	121.23	1310.9	321.6	131.16	1306.1	609.9	157.53	1320.9	1101.3	280.71	1228.6	1102.1	229.93	1227.6	-165.35	268.65	1217.1	-177.04	218.14	1224.4	354.75	250.21	972.91	611.76	226.94	980.72	462.36	117.92	961.72	661.87	120.62	33.335	627.41	239.26	444.13	334.86	115.58	45.761	350.46	229.16	436.18
461.91	121.27	1310.9	321.68	131.1	1306	609.82	157.52	1321	1101.4	280.53	1228.3	1102.1	229.96	1227.5	-165.23	268.62	1217.1	-177.03	218.1	1224.4	354.98	250.61	973.43	612	226.76	980.72	462.32	117.97	961.72	662.45	120.58	34.018	627.56	239.36	444.3	333.09	115.6	47.796	350.48	230.21	438.38
