432.63	124.29	1314.1	257.39	161.86	1275.7	611.72	193.1	1284.6	683.32	248.79	771.36	730.46	238.2	775.89	270.74	255.35	756.58	232.94	225.03	744.43	326.85	234.87	970.12	592.32	214.86	998.5	433.75	100.09	958.85	655.29	117.14	35.129	612.56	228.71	447.5	320.48	121.68	45.99	338.46	226.11	443.53
433.58	123.81	1314	258.21	161.7	1275.9	612.96	192.3	1284.8	681.24	247.12	771.21	728.59	237.86	775.58	270.32	256.07	756.3	232.64	226.61	745.17	327.66	234.74	969.92	593.28	215.59	999.21	434.38	99.953	959.16	654.44	117.1	34.543	613.31	229.21	447.63	321.38	121.75	44.301	339.03	225.96	442.97
434.5	123.42	1313.8	259.26	161.64	1276	613.99	191.51	1284.6	678.72	245.77	771.03	726.69	237.95	775.45	270.04	257.7	757.04	234.88	223.52	740.46	327.89	235.8	970.99	594.06	216.67	1000.1	435.05	100.62	958.67	655.29	117.22	35.732	613.37	229.11	446.93	319.65	121.85	47.263	339.03	226.82	443.96
435.04	122.32	1314.3	260.13	161.52	1275.9	614.94	190.58	1284.8	676.06	244.75	771.47	727.31	233.74	770.76	269.56	258.84	757.67	233.59	224.77	742.03	328.76	235.85	970.79	594.84	216.98	999.96	435.67	100.87	958.42	654.87	117.03	35.265	614.07	229.78	447.5	319.58	121.82	47.539	340.12	226.94	442.85
435.81	121.9	1314.1	261.06	161.43	1276.1	615.51	189.97	1284.3	672.96	243.68	771.7	724.37	233.93	770.2	268.82	259.45	757.69	233.14	225.71	742.11	329.65	236.64	971.21	595.49	217.34	999.97	436.34	101.5	958.06	654.31	117.16	34.924	614.16	229.74	446.8	320.86	121.92	46.164	339.87	227.47	443.15
436.55	121.45	1314.1	261.77	161.39	1276.3	616.55	189.16	1284.4	669.84	242.82	772.06	721.41	234.38	769.84	268.16	260.53	758.26	233.42	226.48	742.12	329.86	236.92	971.58	596.14	218.28	1000.4	436.87	101.91	957.77	653.52	117.04	34.406	614.64	230.16	446.92	320.46	121.95	46.925	340.16	227.79	443.16
437.26	121.07	1313.9	262.62	161.3	1276.5	617.34	188.38	1284.4	666.47	242.94	773.73	718.16	234.81	769.65	267.4	261.37	758.73	231.59	227.47	743.53	330.87	237.3	971.41	596.81	218.48	1000.4	437.39	102.26	957.61	654.24	117.32	34.602	614.53	230.63	446.41	322.15	121.85	44.965	339.97	228.56	444.12
438.27	120.65	1313.7	263.27	161.23	1276.8	618.28	187.64	1284.4	663.04	242.48	774.8	714.91	235.52	769.94	266.83	262.51	759.52	232.07	228.18	742.69	331.22	238.15	972.16	597.45	218.98	1000.4	437.95	102.32	957.8	652.8	117.2	33.446	615.04	230.77	446.57	321.47	121.82	45.902	340.37	228.29	442.91
438.6	120.3	1313.4	263.89	161.1	1277.3	618.91	186.61	1284.2	659.81	241.66	775.43	711.06	236.4	769.93	266.05	263.03	759.93	230.41	229.06	744.38	332.1	239.01	972.43	598.07	219.75	1000.8	438.36	102.84	957.46	654.06	117.35	34.867	615.22	230.89	446.46	321.42	122.03	46.009	340.55	228.89	443.28
439.56	120.68	1312.4	264.79	160.98	1277.2	619.61	185.83	1284.2	657.33	239.69	774.48	708.07	237.24	770.47	265.43	263.43	759.93	230.21	229.81	744.69	332.37	239.07	972.37	598.56	220.62	1001.3	438.84	102.8	957.77	654.91	117.56	35.348	615.89	231.14	446.47	321.16	121.82	46.966	341.14	229.14	442.91
440.14	120.3	1312.2	265.6	160.97	1277.2	620.17	184.83	1284.2	655.65	239.11	774.87	705.21	237.87	769.75	264.89	264.36	760.88	230.47	230.12	744.31	332.96	239.75	972.85	599.02	220.25	1000.9	439.21	103.59	957.19	653.39	117.3	33.56	615.98	231.77	446.89	321.95	121.98	45.822	341.28	229.42	442.89
440.86	120.08	1312	266.14	160.85	1277.7	620.85	183.66	1284	654.42	239.2	775.19	703.54	239.14	770.5	264.65	265.32	761.9	229.68	230.81	745.39	333.54	240.27	972.75	599.67	221.51	1001.8	439.6	104.04	956.92	653.56	117.3	33.715	615.8	231.72	445.98	321.99	121.92	45.957	340.88	229.98	443.94
441.38	119.67	1311.8	266.82	160.93	1277.7	621.34	182.5	1283.6	653.76	239.49	775.34	702.93	240.29	770.8	264.41	265.6	762.2	228.75	231.44	746.23	334.16	240.23	972.21	600.07	222.36	1002.2	439.93	104.43	956.69	654.54	117.44	35.131	616.57	231.87	446.39	321.82	122.1	46.348	341.14	229.93	442.99
441.87	119.44	1311.5	267.39	160.75	1277.9	622.17	181.36	1283.8	653.65	240.36	775.54	703	241.91	771.28	264.2	265.81	762.16	227.17	236.05	749.88	334.64	240.27	971.97	600.27	221.81	1001.3	440.15	104.79	956.38	654.72	117.5	34.868	616.5	232.47	446.74	320.52	122.11	47.538	341.49	230.37	442.94
442.34	119.12	1311.4	267.81	160.72	1278.2	622.45	180.56	1283.5	653.88	241.3	775.46	703.34	243.03	771.28	264.23	266.29	762.82	226.91	236.35	750.1	335.08	241.25	972.56	600.68	222.82	1002.2	440.39	105.09	956.58	654.54	117.54	34.686	616.48	232.84	446.84	320.75	121.91	47.402	341.79	230.2	442.8
442.8	118.78	1311.3	268.45	160.7	1278.4	623.2	179.44	1283.8	654.43	243.08	775.96	704.38	244.24	771.82	264.26	266.79	763.35	228.81	232.95	746.68	335.38	241.73	972.73	600.73	222.78	1001.9	440.53	105.45	956.35	654.41	117.45	34.705	617.06	232.5	446.69	321.27	121.93	47.051	341.9	230.73	443.01
443.17	118.59	1311.1	268.97	160.81	1278.4	623.64	178.53	1283.6	655.19	244.19	775.78	705.25	245.72	771.91	264.46	266.98	763.6	227.61	233.38	748.25	335.59	242.51	973.17	600.97	223.16	1002.3	440.67	105.74	956.35	655.01	117.41	35.401	616.92	232.72	446.64	321.3	122.04	46.81	341.88	231.05	443.27
443.38	118.26	1310.9	269.21	160.92	1278.6	623.94	177.44	1283.6	656.11	245.81	776.2	706.02	246.75	771.42	264.57	267.33	763.93	227.38	234.09	748.7	336.13	242.76	972.8	600.98	222.77	1001.7	440.74	105.48	956.9	653.76	117.29	34.186	616.19	232.9	445.79	321.06	122.17	46.846	341.82	230.94	442.93
443.72	118.01	1310.8	269.59	161.18	1278.7	624.15	176.54	1283.2	657.03	247.39	776.67	707.81	248.16	772.24	264.72	267.31	764.07	227.91	234.38	748.14	336.15	243.01	972.87	601.08	223.22	1001.7	440.66	106.06	956.49	653.89	117.13	34.3	616.88	232.87	445.96	323.05	121.89	44.835	341.94	231.19	442.99
443.7	117.81	1310.6	269.8	161.35	1279.3	624.43	175.79	1282.9	657.98	249.23	777.11	709.02	249.62	772.46	264.96	267.37	764.3	227.52	234.92	748.86	336.87	243.57	972.73	600.9	221.97	1000.3	440.65	106.3	956.5	653.99	117.22	34.362	617.39	233.42	446.89	322.05	121.91	45.911	341.96	231.23	442.59
444.17	117.59	1310.6	270.16	161.54	1279.2	624.97	174.96	1282.8	659.06	250.83	777.25	710.52	250.19	772.01	265.17	267.43	764.3	227.7	235.27	748.92	336.83	243.75	972.97	601.01	222.47	1000.8	440.6	106.71	956.05	653.22	117.21	33.235	617.02	233.18	445.95	320.88	121.99	47.511	341.82	230.75	442.55
444.19	117.35	1310.5	270.26	161.76	1279.5	625.1	174.25	1282.6	660.01	252.36	777.29	712.11	250.78	771.63	265.52	268.03	765.13	228.01	235.71	749.17	336.8	244.08	972.91	601.03	222.22	1000.6	440.5	106.44	956.56	653.1	117.4	33.039	617.08	233.47	445.97	322.23	121.86	45.59	341.94	230.69	441.93
444.31	117.27	1310.4	270.46	162.06	1279.6	625.27	173.72	1282.3	660.96	255	778.57	713.62	251.79	771.72	265.75	268.07	765.08	228.32	236.22	749.37	336.56	244.65	973.52	601.01	222.31	1000.3	440.46	107.15	955.79	655.48	117.4	35.976	617	234.28	446.66	323.21	121.86	44.733	341.61	231.1	442.75
444.51	117.2	1310.3	270.68	162.44	1279.9	625.95	173.51	1282.3	662.15	256	777.95	714.57	252.6	771.3	265.93	268.01	764.84	228.27	236.77	749.6	337.26	244.51	972.67	600.97	222.34	1000.5	440.43	106.96	956.18	654.23	117.23	34.793	617.29	234.38	446.58	322.41	121.87	45.53	341.82	230.83	442.48
444.53	117.14	1310.2	270.78	162.72	1280.2	625.87	172.81	1282.1	663.28	257.25	777.41	716.01	253.24	771.3	266.36	268.39	765.16	227.97	237.18	749.98	337.04	245.05	973.35	601	222.55	1000.7	440.45	106.97	956.13	655.17	117.26	36.248	616.64	234.5	445.87	321.71	121.95	46.28	341.93	230.93	442.34
444.57	117.08	1310.2	270.96	163.04	1280.1	625.96	172.31	1282.3	664.33	258.5	776.68	717.49	254.3	771.74	266.71	268.6	764.95	227.8	237.69	750.78	337.28	245.21	973.36	600.97	222.83	1000.9	440.38	107.09	955.96	653.63	117.33	34.244	616.98	234.55	445.97	322.16	122.12	46.319	341.72	231.12	442.7
444.54	117.06	1310.2	270.95	163.4	1280.2	626.14	172.21	1282.4	665.39	259.88	776.08	718.47	255.05	771.8	266.99	268.73	764.91	227.58	238.41	751.07	336.97	245.16	973.61	601.01	222.48	1000.4	440.38	107.35	955.57	653.07	117.15	33.364	616.58	234.69	445.45	322.36	122.09	46.062	341.85	231.53	442.61
444.64	116.91	1310.3	270.97	163.59	1280.4	626.19	172.12	1282.7	666.25	260.92	775.12	719.05	255.29	770.73	267.44	269.37	765.17	228.93	238.96	750.34	337.34	245.1	973.53	600.93	222.5	1000.7	440.34	106.92	956.15	652.79	117.17	33.184	616.82	235.18	446.5	322.29	122.09	45.982	341.49	232.01	443.7
444.57	116.96	1310.2	270.82	163.91	1280.6	626.32	171.8	1282.9	666.94	261.79	774.05	719.65	255.99	770.61	268	270.12	765.51	229.49	239.53	749.93	337.79	245.26	973.21	601.04	223.07	1001.1	440.33	106.63	956.19	654.61	117.17	34.888	617.22	234.79	446.37	321.99	122.29	46.774	341.88	231.95	443.14
444.6	116.95	1310.4	271.02	163.85	1280.4	626.14	171.49	1282.9	667.46	263.22	773.39	720.3	256.95	770.84	268.35	270.06	764.85	229.67	240.35	750.13	337.54	245.03	973.34	601.05	223.27	1001.1	440.22	106.89	955.9	655.06	117.32	35.906	616.51	235.24	446.01	322.14	122.12	46.788	341.97	231.93	442.6
444.43	116.92	1310.3	270.87	164.05	1280.4	626.53	171.67	1282.9	667.86	264.41	772.5	720.12	257.47	769.99	269.04	270.88	765.24	230.66	241.09	749.49	337.22	245.33	973.82	601.14	222.52	1000.7	440.13	106.71	955.76	654.8	117.26	35.2	616.78	235.31	446.39	323.27	122.23	45.378	341.85	231.77	442.78
444.47	116.93	1310.4	270.83	164.27	1280.3	626.7	171.52	1283.3	667.9	265.96	772.05	720.29	257.89	769.39	269.65	271.12	764.93	230.53	241.78	750.1	337.44	245.45	973.96	601.25	223.3	1001.4	440.06	106.8	955.62	655.26	117.15	35.926	616.64	235.15	446.25	321.9	122.17	46.966	341.49	231.83	443.25
444.4	117	1310.4	270.94	164.3	1280.3	626.65	171.57	1283	667.91	267.2	771.1	720.03	259	769.52	270.36	272.2	765.65	231.3	242.51	749.83	337.88	245.37	973.69	601.33	223.09	1001.2	439.9	106.64	955.58	654.82	117.3	35.257	616.56	234.98	445.92	322.62	122.26	46.352	341.35	231.66	442.82
444.04	116.93	1310.4	270.6	164.57	1280.4	626.63	171.53	1283.2	667.67	268.6	770.54	719.55	259.89	769.3	271.06	272.56	765.47	231.87	243.32	749.69	337.9	245.41	973.88	601.49	223.45	1001.5	439.83	106.3	955.8	654.53	117.11	34.535	616.37	234.71	445.76	320.68	122.35	48.549	341.24	231.88	443.14
444.15	116.86	1310.6	270.66	164.77	1280.1	626.49	171.92	1283.3	667.47	269.7	769.52	718.66	260.38	768.68	271.65	273.11	765.22	232.22	243.87	750.07	337.87	245.43	973.81	601.54	223.55	1001.8	439.71	106.1	955.83	654.73	117.23	35.491	616.35	234.84	445.9	321.8	122.31	47.168	341.28	231.5	442.21
443.95	116.89	1310.6	270.6	164.77	1280.1	626.87	172	1283.4	667.16	270.66	768.02	714.73	264.55	771.53	272.41	273.53	765.16	232.65	244.65	750.28	337.51	245.21	973.95	601.64	223.28	1001.7	439.54	106	955.91	654.15	117.08	34.65	616.11	235.18	446.12	323.01	122.33	45.521	341.65	232.09	443.21
443.69	116.88	1310.6	270.33	164.76	1280	626.96	172	1283.4	666.67	271.89	767.3	713.94	264.42	770.65	273.29	274.31	765.61	233.1	245.34	750.54	337.43	244.89	973.68	601.84	223.86	1001.9	439.47	105.62	956.07	653.5	117.01	33.947	616.24	234.94	446.42	323	122.09	45.855	341.72	232.1	442.65
443.61	116.92	1310.6	270.22	164.98	1280	626.85	172.26	1283.2	666.22	272.82	766.11	716.45	260.45	766.97	274	274.92	765.68	234.75	246.09	749.29	337.64	245.18	974.05	601.8	223.58	1001.7	439.37	105.65	955.96	653.69	117.08	34.493	615.66	235.02	446.05	323.04	121.9	45.524	341.4	231.6	442.09
443.53	116.78	1310.8	270.21	164.95	1279.9	626.82	172.17	1283.1	665.53	273.75	765.04	714.88	260.34	766.13	274.78	275.62	766.06	235.37	246.83	749.72	337.4	245.64	974.55	601.83	223.84	1001.9	439.33	105.5	956.14	653.32	117.03	34.237	616.15	234.83	446.31	322.32	122.26	46.62	340.57	231.76	443.42
443.42	116.72	1310.8	269.91	164.94	1280	626.63	172.18	1282.8	664.67	274.72	764.04	710.18	263.84	768.64	275.73	276.39	766.25	236.51	247.23	749.17	337.88	245.19	973.66	601.77	223.06	1001.1	439.31	105.23	956.2	653.87	117.32	34.554	615.73	234.42	445.9	322.58	121.91	46.198	341.26	231.25	441.96
443.17	116.72	1310.7	269.82	164.91	1279.8	626.68	172.25	1282.5	663.7	275.18	762.76	711.89	259.87	765.03	276.57	277.51	766.95	237.1	247.84	749.36	337.73	245.44	974	601.53	222.15	999.86	439.22	105.4	955.97	654.45	117.07	34.912	615.64	234.7	446.05	322.49	121.98	46.54	340.85	231.24	442.57
443.12	116.62	1310.7	269.6	164.91	1280	626.9	172.36	1282.4	662.56	275.94	761.86	709.88	258.91	763.48	277.34	277.52	766.38	237.64	248.55	749.61	338.3	245.34	973.7	601.16	221.68	999.3	439.14	105.24	956.15	655.02	117.02	35.95	615.72	234.56	446.35	322.48	122.06	45.925	340.38	231.21	442.9
443.11	116.51	1310.9	269.36	164.97	1280	626.63	172.56	1282.1	661.15	276.5	760.92	707.75	258.08	762.55	278.32	278.22	766.83	237.91	249.17	750.14	338.12	245.31	973.66	600.9	220.7	998.25	438.96	104.97	956.33	654.91	116.97	35.728	615.51	234.58	446.09	321.8	121.93	46.7	340.72	230.73	442.02
442.99	116.54	1310.8	269.06	164.85	1280	626.94	172.74	1282.1	659.5	276.67	759.76	704.38	257.15	761.28	279.21	278.51	766.75	238.33	249.84	750.8	338.07	245.45	973.74	600.42	219.68	997.29	438.88	104.8	956.61	653.66	116.88	34.855	614.96	234.36	445.61	322.68	121.9	45.73	341.17	231.24	442.76
443.01	116.43	1311	268.92	164.82	1280.1	626.84	172.66	1281.8	657.65	276.77	758.87	699.54	259.62	764.06	280.24	279.69	767.71	239.36	250.29	750.81	337.44	245.39	973.95	600	218.59	996.31	438.72	104.87	956.32	652.85	116.71	33.806	615.06	234.72	446.37	320.44	122.04	48.171	340.55	230.39	442.12
442.67	116.29	1310.9	268.82	164.68	1280.1	626.84	172.98	1282	655.45	277.13	758.26	696.76	258.28	762.78	281.21	279.98	767.84	239.47	250.93	751.45	337.95	245.52	973.66	599.44	217.33	995.23	438.66	104.6	956.57	653.85	116.94	34.741	614.96	234.54	446.38	321.96	121.8	46.379	340.64	230.68	442.71
442.54	116.28	1311	268.63	164.93	1280.1	626.62	173.23	1281.6	652.98	277.49	757.73	694.08	257.82	762.03	282.13	279.89	767.5	241.61	251.55	750.49	337.74	245.81	973.91	598.83	216.05	993.99	438.48	104.69	956.38	654.48	117.13	36.049	614.13	234.62	445.63	322.27	121.81	45.558	340.59	229.81	441.8
442.32	116.14	1310.9	268.34	164.74	1280.2	626.6	173	1281.3	650.24	277.61	757.3	691.63	258.57	762.28	282.94	280.01	767.58	242.31	251.96	750.44	337.46	245.19	973.45	598.2	215.62	993.52	438.31	104.48	956.49	653.56	116.87	35.357	614.63	234.5	445.9	321.26	121.73	46.876	339.52	229.8	442.54
442.18	116.12	1310.9	268.13	164.57	1280.3	626.55	173.36	1281.4	648.31	277.96	757.41	689.88	259.07	762.23	283.85	279.96	767.41	243.81	252.41	749.89	337.17	245.59	974.04	597.61	214.54	992.6	438.15	104.49	956.29	653.05	116.9	34.241	614.73	234.87	446.54	322.54	121.69	45.437	339.6	230.28	443.16
442.03	116.03	1310.9	267.78	164.53	1280.4	626.04	173.32	1281.2	647.56	278.67	758.03	689.8	255.79	756.77	284.85	280.57	768.08	243.67	252.97	751.08	337.17	245.26	973.47	597.39	214.13	992.15	437.91	104	956.61	653.22	117.18	35.007	613.98	235.12	446.27	320.87	121.73	47.808	339.74	230.29	442.91
441.81	115.9	1311	267.66	164.55	1280.4	626.12	173.52	1281.7	647.35	278.6	757.78	691.44	256.7	758.32	285.67	280.53	767.91	244.3	253.42	750.79	337.14	245.23	973.37	597.06	214.89	992.83	437.7	104.22	956.26	652.79	117.22	34.566	613.65	235.38	446.24	321.96	121.78	45.612	339.45	230.35	443.06
441.62	115.76	1311	267.29	164.42	1280.3	625.89	173.55	1281.7	647.38	278.83	758.14	692.38	257.62	758.82	286.28	279.96	767.54	243.16	254.13	752.51	336.9	245.03	973.21	597.11	214.88	992.92	437.47	103.83	956.39	654.35	117.26	36.548	612.63	235.25	445.64	321.06	121.79	46.829	339.26	230.38	442.91
441.21	115.67	1310.8	266.91	164.37	1280.4	625.61	173.48	1281.6	647.56	279.11	758.36	690.08	262.56	763.31	286.83	280.2	767.77	245.03	254.49	751.28	336.57	244.75	973.32	597.05	215.83	993.61	437.23	103.85	956.17	652.63	117.32	34.801	612.47	235.65	446.15	321.17	121.78	45.921	339.17	230.2	442.96
441.12	115.49	1311	266.7	164.19	1280.3	625.12	173.38	1281.5	647.88	279.23	758.85	694.07	258.9	759.66	287.25	280.6	768.18	243.93	258.98	754.4	336.3	244.92	973.61	597.01	216.73	994.49	436.99	103.3	956.59	654.12	117.49	37.131	612.48	236.03	446.43	321.87	121.63	45.593	339.01	230.11	442.66
440.61	115.35	1310.7	266.35	163.96	1280.2	625.07	173.33	1281.8	648.25	279.17	759.06	694.2	260.37	759.8	287.37	280.48	768.32	243.92	259.71	754.92	335.9	244.56	973.28	597.17	217.69	995.49	436.71	103.9	955.78	652.55	117.36	35.339	612.55	236.46	446.83	320.96	121.59	46.811	338.3	230.27	443.43
440.35	115.1	1310.8	266.25	163.94	1280.3	624.32	173.27	1281.6	648.84	279.18	759.43	695.14	260.87	759.82	287.12	280.23	768.12	243.32	259.87	755.4	335.82	244.78	973.45	597.15	218.41	996.19	436.49	103.65	955.86	653.12	117.39	36.028	611.43	236.49	445.87	321.78	121.51	45.398	338.82	229.96	442.55
439.91	114.23	1311.4	265.86	163.88	1280.1	624.34	173.57	1282.1	649.5	279.33	760.02	696.59	261.62	760.59	287.02	280.81	768.73	243.29	260.03	755.02	335.62	243.96	972.74	597.21	218.43	996.15	436.43	103.28	956.04	652.01	117.47	35.249	611.54	236.93	446.22	321.06	121.59	45.937	338.37	230.06	442.95
439.74	114.02	1311.3	265.58	163.52	1280.2	624.13	173.31	1282.1	650.27	278.96	760.07	697.14	262.28	760.69	286.33	280.55	768.39	242.56	260	755.19	335.39	244.3	973.09	597.25	219.93	997.52	436.13	103.43	955.83	650.87	117.1	34.111	611.22	237.12	446.1	320.46	121.62	46.671	337.96	230.22	443.08
439.54	113.82	1311.2	265.57	163.26	1279.9	623.94	173.35	1282.1	651.09	279.2	760.77	697.79	262.59	761.67	285.8	281.06	768.82	242.06	260.15	755.07	335.36	244.23	973.01	597.18	219.77	997.26	436.04	103.17	956.01	652.93	117.45	36.485	610.92	237.39	445.85	320.98	121.64	46.183	338.35	229.88	442.4
439.26	113.68	1311.2	265.19	162.93	1280.2	623.4	173.01	1281.6	651.93	279.42	761.31	699.18	263.03	762.22	285.02	280.98	768.78	241.5	260.25	755.01	335.34	244.51	973.26	597.08	220.44	997.97	435.89	103.08	956.08	651.64	117.33	34.522	610.26	237.59	445.29	322.03	121.45	44.47	337.57	230.39	443.9
439.2	113.43	1311.2	265.11	162.85	1279.9	623.45	173.01	1282.1	652.86	279.52	761.87	700.04	262.6	762.06	284.27	281.5	769.27	240.46	259.62	754.61	335.09	244.15	973.09	597.14	221.11	998.62	435.8	103.42	955.5	653.07	117.42	36.41	610.79	238.31	446.36	320.78	121.53	46.22	337.92	229.79	442.6
439.31	113.36	1311	265.05	162.63	1279.7	623.26	173.02	1282.1	653.9	279.85	762.26	700.53	262.73	762.46	283.34	281.21	769.13	239.68	260.07	754.82	334.49	244.09	973.35	596.85	221.17	998.61	435.71	103.29	955.63	652.08	117.53	35.913	610.18	238.13	445.36	321.98	121.38	44.62	337.86	230.04	442.86
439.19	113.19	1310.9	264.97	162.3	1279.7	623.32	173	1282.4	654.85	280.12	762.61	701.69	262.38	762.95	282.55	281.68	769.65	238.61	259.63	754.62	334.85	244.33	973.57	596.76	220.89	998.19	435.63	103.43	955.33	653.09	117.69	36.344	609.92	238.11	445.39	319.97	121.71	46.931	338	229.8	442.17
439.07	113.08	1311	264.92	162.16	1279.5	622.95	173.03	1282.4	655.76	280.23	762.87	698.97	265.67	766.46	281.68	281.14	769.09	237.59	259.9	755.03	335.17	244.22	973	596.79	221.55	998.64	435.67	103.4	955.4	653.19	117.7	37.168	609.66	238.42	445.18	320.76	121.57	45.843	337.32	229.9	442.88
438.53	112.92	1310.8	264.85	161.91	1279.4	622.93	173.12	1282.1	656.52	279.84	762.34	699.33	265.41	766.69	281.08	281.95	770.32	237.18	259.66	754.58	334.7	244.82	974.06	596.69	220.92	998.18	435.66	103.19	955.52	651.44	117.48	35.255	610.46	238.64	446.24	320.6	121.61	45.848	337.7	230.3	442.9
438.99	112.8	1310.9	264.92	161.88	1279.4	622.74	173.17	1281.9	656.98	280.14	762.85	702.96	261.25	763.19	280.23	281.73	770.02	236.56	260.11	755.28	334.93	244.63	973.59	596.83	221.27	998.36	435.64	103.39	955.48	652.74	117.78	36.832	610.01	238.38	445.22	320.99	121.49	45.398	336.93	230.19	443.26
438.91	112.78	1310.7	264.81	161.57	1279	622.75	173.02	1282.3	657.2	279.9	762.71	702.71	260.81	762.99	279.66	281.86	770.44	235.93	259.39	754.28	334.55	244.15	973.35	596.96	221.49	998.47	435.63	103.37	955.32	651.21	117.61	35.429	609.42	239.37	445.78	320.91	121.42	45.572	337.28	230.83	443.61
438.57	112.76	1310.6	264.7	161.56	1279.2	622.66	173.07	1282.1	657.29	279.7	762.41	701.94	259.77	762.04	278.96	281.05	769.86	235.05	259.8	755.42	334.51	244.58	973.76	596.89	220.89	997.71	435.7	103.69	954.99	652.58	117.85	36.798	609.53	239.13	445.55	322.02	121.47	44.234	337.63	230.35	442.93
438.91	112.59	1310.7	264.51	161.19	1279.1	622.47	173.06	1281.8	657.17	279.32	762.22	701.54	259.46	762.36	278.36	281.02	770.06	234.44	259.69	755.29	334.7	244.81	973.92	597	221.18	997.82	435.76	103.68	955	651.81	117.72	35.65	609.99	239.4	446.11	322.9	121.55	43.198	337.74	229.58	441.81
438.79	112.57	1310.7	264.66	161.27	1279.2	622.59	172.94	1281.7	656.78	279.45	762.43	698.78	262.59	765.64	277.69	280.74	769.8	234.21	259.6	755.21	334.71	244.54	973.72	597	221.12	997.78	435.86	103.73	954.99	651.66	117.69	35.242	609.46	239.1	444.95	321.58	121.48	44.74	337.34	230.38	442.97
438.81	112.61	1310.7	264.61	161.24	1278.9	622.49	172.89	1281.7	656.25	279.04	761.95	698.08	262.11	765.73	277.27	280.84	770.17	233.78	259.56	755.33	334.9	244.58	973.61	597.12	221.3	997.81	435.92	103.54	955.47	653.22	117.83	37.705	609.14	239.45	444.92	321.57	121.4	44.909	337.31	230.14	442.59
438.59	112.54	1310.5	264.68	161.07	1278.9	622.52	173.13	1281.7	655.53	278.51	761.57	697.22	260.94	764.79	276.62	280.11	769.45	233.17	259.28	755.3	334.4	244.52	973.92	597.2	221.2	997.88	436.05	103.72	955.22	652.94	117.92	37.269	609.23	239.69	445.16	320.9	121.42	45.795	337.26	229.84	442.05
438.75	112.51	1310.6	264.73	161.13	1278.8	622.71	173.1	1281.7	654.65	278.12	761.21	696.46	260.94	764.99	276.24	280.04	769.42	232.76	258.76	754.78	334.87	244.32	973.28	597.17	221.55	997.7	436.14	103.84	955.17	651.52	117.75	35.442	609.65	239.82	445.56	319.47	121.56	47.299	338.01	230.5	442.34
438.7	112.57	1310.5	264.66	161.08	1278.9	622.54	173.01	1281.4	653.69	277.73	760.92	695.31	260.49	764.63	275.93	280.39	769.9	232.34	258.63	754.94	334.94	244.44	973.5	597.35	221.96	998.07	436.26	104.03	954.92	652.26	117.88	36.521	609.3	239.73	444.54	321.18	121.52	45.676	337.95	230.67	442.75
438.96	112.67	1310.5	264.6	161.17	1279.1	622.79	173.39	1281.4	652.76	277.57	760.76	694.5	260.04	764.38	275.35	279.38	768.95	232.11	258.86	755.2	334.56	244.91	973.8	597.36	220.51	996.6	436.5	104.24	954.8	652.26	117.91	36.034	609.03	240.67	445.65	320.76	121.56	45.935	337.46	230.67	443.11
